Original,Predicted
34.7,101.12357
33.3,111.504364
125.0,102.68956
33.3,98.8513
66.7,103.79739
50.8,111.27864
168.3,111.75556
127.5,91.74146
75.0,114.46346
91.6,96.8677
118.9,104.10257
113.4,98.27139
