Original,Predicted
72.5,114.14074
75.0,105.81461
138.9,123.93924
50.6,84.75458
120.0,99.71568
140.6,97.97988
101.2,103.85806
130.6,109.16158
95.8,97.161705
100.9,111.54199
106.7,98.06706
60.0,100.69513
95.9,118.73027
102.2,85.15185
125.4,107.89762
78.5,106.00204
106.1,103.44039
119.6,106.43867
114.9,104.83251
147.5,100.56653
65.1,107.149734
