Original,Predicted
101.0,93.907684
112.6,89.81746
68.3,110.68974
180.0,99.211586
92.8,114.714516
170.1,113.603485
122.1,108.9167
118.3,114.83212
97.4,121.854744
90.8,127.31511
109.2,118.41107
90.0,121.64315
115.3,108.07141
0.0,127.56475
175.0,113.63118
108.7,111.42258
100.0,122.78908
66.7,102.70172
34.7,119.6064
33.3,106.46078
147.1,108.332214
0.0,94.26628
108.1,112.15537
100.0,68.026474
