Original,Predicted
100.5,96.3021
119.6,115.917244
130.4,94.207924
121.7,121.356445
109.6,123.01152
82.2,110.89993
87.2,116.16071
111.6,106.03329
132.5,111.11203
103.3,118.53572
96.3,114.5102
37.5,119.66773
108.1,127.10882
101.0,107.70279
101.7,115.29452
85.6,93.19128
33.3,105.94588
33.3,108.365295
