Original,Predicted
40.0,101.15255
100.7,99.19925
117.8,95.27374
140.0,98.2232
107.1,98.32167
124.2,102.59638
171.2,106.94055
133.3,96.58923
123.0,119.10225
58.1,124.07175
96.2,110.203575
62.5,112.12152
66.7,119.18509
141.2,107.62439
126.6,98.969345
