Original,Predicted
111.2,98.95631
103.3,116.71465
77.8,98.28053
121.5,105.74797
85.0,108.742035
117.1,95.71762
123.6,105.8506
89.3,115.26608
114.5,75.66397
115.1,118.66547
102.8,112.894165
127.3,105.27909
106.6,92.70089
117.8,121.84223
113.8,96.91447
107.8,119.80156
108.2,119.60941
95.3,105.83638
88.5,115.81301
135.9,112.843704
68.0,100.00582
107.1,119.804504
99.1,91.83489
139.7,117.60097
111.3,92.8222
79.8,110.54884
85.2,105.01039
118.7,106.09339
