Original,Predicted
122.0,103.32148
105.5,110.90739
114.8,114.69447
100.2,101.7287
50.49999999999999,116.29888
111.8,106.91663
123.5,85.539795
86.5,119.29246
81.9,100.7455
84.7,97.04309
98.6,109.20251
111.4,89.5114
104.7,95.72009
137.8,96.97861
110.3,66.42042
101.5,112.33199
131.4,115.687164
103.6,104.58214
115.8,105.99346
125.6,99.2833
101.1,116.2187
