Original,Predicted
133.2,123.35908
107.9,95.01511
105.6,122.53775
98.1,106.5388
103.3,122.07431
120.8,117.74554
89.3,121.03339
118.9,105.9742
81.8,103.774345
40.900000000000006,119.95263
75.8,117.256
91.3,105.522514
110.2,101.07352
129.2,89.947556
67.4,97.43948
64.7,112.69567
73.9,96.34635
85.3,111.68277
107.3,91.366905
84.9,76.32829
88.9,92.36971
121.2,94.43391
174.1,102.692856
60.0,109.984344
74.6,105.011536
73.7,94.56727
85.3,112.89734
142.0,90.93889
89.3,101.45593
