Original,Predicted
138.9,95.24998
116.3,116.438484
92.1,106.38434
116.9,95.10737
83.0,113.21315
127.9,109.488205
134.3,109.42786
95.0,118.10753
119.8,107.863594
110.6,119.52062
96.6,131.07727
120.5,115.11251
109.3,104.29643
117.3,120.6898
92.2,97.71165
123.7,123.27686
116.7,118.96799
96.3,110.99046
102.0,114.625534
131.6,116.299355
95.0,105.3903
112.2,118.91237
68.3,106.513794
96.2,124.37272
62.5,92.39752
66.7,114.965805
141.2,93.5521
