Original,Predicted
107.5,121.46877
184.5,109.60106
101.6,108.92929
100.0,121.707016
102.5,106.729965
121.1,136.48119
122.6,120.65805
114.4,109.2663
99.2,108.9154
106.6,105.39632
50.0,105.1044
60.0,126.19441
101.3,98.460075
100.0,97.49488
124.2,92.26751
177.6,95.558174
118.1,100.81276
130.2,108.21864
85.8,102.492134
86.2,120.22918
140.5,95.939804
97.7,97.07342
125.0,108.40339
109.3,100.34447
59.2,114.2944
0.0,121.64925
