Original,Predicted
53.800000000000004,108.65633
95.5,110.29631
118.9,103.964294
125.2,96.248535
66.7,79.14171
91.1,108.99543
0.0,112.39775
138.1,100.992645
157.1,76.31539
98.8,105.96558
125.8,77.3373
97.8,99.95
55.1,113.02227
101.6,111.27714
211.5,91.52965
131.8,100.13489
114.5,80.66564
102.9,113.632385
121.7,137.59291
104.2,108.84351
91.0,119.71461
98.7,110.51945
102.1,98.13777
98.8,102.58889
109.3,129.14943
127.2,111.551186
115.4,108.82193
101.7,106.99055
122.5,113.36621
112.1,110.30651
