Original,Predicted
108.0,114.25462
99.9,96.15058
106.8,116.25318
106.6,99.92398
117.1,94.83269
106.8,104.69864
125.6,91.164825
125.0,106.98031
101.2,110.37678
110.0,113.08884
131.1,104.36025
123.5,99.773384
110.1,103.67152
93.6,104.21058
137.1,116.839714
140.8,97.12531
118.6,115.75698
119.8,113.80814
93.3,109.36396
130.3,116.61752
76.1,112.727585
124.0,122.638504
111.9,88.67589
115.6,100.53258
136.3,99.129524
109.1,119.30381
117.4,108.45924
105.8,108.610504
