Original,Predicted
90.2,83.951866
75.0,101.429565
130.0,84.56858
163.9,102.44927
144.1,92.79043
220.0,103.27518
0.0,96.467545
133.3,125.28354
112.1,72.61363
109.6,129.39224
75.0,90.91658
127.1,102.92232
101.7,101.18362
132.1,116.47176
133.2,99.22591
142.0,133.43513
102.0,78.96602
157.1,118.90628
143.6,108.496704
113.0,118.46184
135.4,103.94395
101.4,121.20272
103.1,115.70251
88.8,115.49862
