Original,Predicted
139.8,102.0335
114.3,90.51116
117.2,114.53411
110.2,106.422714
96.7,141.09897
93.5,105.623695
90.1,106.1639
116.1,84.02797
108.2,105.70811
119.2,103.32037
117.8,106.81284
89.7,105.20835
93.7,106.44359
141.3,103.453
120.4,96.43616
65.4,99.36011
108.2,95.39138
123.6,104.17188
126.9,102.74022
126.8,97.208916
142.0,107.33064
