Original,Predicted
77.8,107.299065
108.9,133.50136
129.3,104.86005
100.9,123.44677
110.7,111.55776
99.1,104.90634
147.1,110.40653
112.6,127.38191
96.5,125.70523
75.9,110.76557
123.2,106.0351
92.3,100.86575
108.7,120.57801
104.4,91.404945
142.2,113.26644
104.8,90.6324
93.7,129.59651
101.2,108.27733
104.3,112.26975
111.1,90.89563
96.0,112.79596
115.5,100.70744
105.5,104.40974
77.9,106.236534
114.4,119.27774
103.8,101.84076
91.1,102.14956
110.1,95.96822
79.7,101.54064
70.5,108.21966
