Original,Predicted
101.3,77.21796
123.8,103.49717
107.3,94.187416
131.2,102.33647
115.0,107.81323
99.2,117.344284
111.4,86.19579
122.6,107.28042
104.8,96.91314
106.3,120.52343
120.6,100.53099
125.0,120.99488
98.3,104.06743
97.3,125.39047
105.7,114.591736
98.2,102.98449
117.7,101.745125
139.4,105.055466
108.3,99.20564
105.1,104.02453
125.6,112.83957
90.8,125.36102
119.6,107.02089
107.3,91.233604
104.6,117.54138
108.9,90.37168
