Original,Predicted
98.0,105.59168
104.6,110.1815
100.6,118.15266
117.6,94.87447
95.2,106.705124
61.9,108.88971
78.8,112.63469
123.3,101.15946
128.7,104.26182
126.7,90.593765
137.5,97.375786
145.2,107.923004
107.6,109.49962
95.8,123.681175
89.0,117.03815
105.8,107.05613
109.0,100.77231
109.2,114.86241
119.6,113.651276
96.7,113.67668
110.8,119.31786
153.1,119.67526
111.4,110.010635
132.2,111.46259
111.7,103.93516
88.3,124.64039
114.2,116.46392
0.0,114.701584
107.0,120.538315
85.7,82.12052
