Original,Predicted
128.7,107.44724
0.0,75.121376
200.0,120.65474
107.2,85.77012
109.7,115.0775
148.2,89.10166
140.0,113.58831
129.7,108.57476
117.3,117.08638
78.0,99.68634
108.4,127.154045
75.2,82.91016
85.0,135.04918
96.0,104.196884
118.3,106.43173
111.7,109.3758
132.8,111.43861
95.0,108.74735
111.7,114.898346
125.7,99.91833
102.5,114.05008
98.1,104.11922
