Original,Predicted
80.4,120.391785
90.4,100.52594
125.5,111.78816
114.3,100.43383
101.7,112.84961
152.7,106.74839
107.7,109.57252
83.6,123.774734
120.0,112.34128
101.5,119.752914
86.8,107.45136
28.599999999999994,101.17211
119.2,118.297325
