Original,Predicted
0.0,107.48883
116.0,101.9989
220.0,87.70472
0.0,105.685326
138.9,95.71726
200.0,84.41283
102.0,114.36891
70.0,99.80003
120.3,107.95158
136.9,114.22678
146.8,87.72458
133.0,104.15284
126.7,136.0991
120.6,93.20323
79.8,120.33641
84.6,132.71594
147.7,112.96204
116.7,102.7304
103.7,112.84025
123.0,112.6249
93.8,119.42258
0.0,116.39719
153.1,112.4349
