Original,Predicted
150.9,107.02126
128.3,114.38394
150.2,112.0341
69.3,125.60025
123.8,140.40582
99.7,105.84033
90.6,110.6114
149.3,105.31267
82.2,110.2825
132.1,107.679115
118.9,101.54841
151.7,114.718
116.7,108.029594
113.7,94.59437
107.0,109.90376
97.8,111.66046
96.2,95.01683
114.7,119.50835
126.9,86.62694
77.0,106.90973
107.6,101.285095
109.2,108.577736
125.8,104.82543
89.6,91.353676
