Original,Predicted
87.0,134.31152
116.8,104.37122
108.1,116.04108
91.5,114.582726
110.5,109.57228
119.5,98.15118
95.2,137.38443
77.6,105.71386
25.400000000000006,114.6659
0.0,108.31476
73.5,96.64028
82.0,94.81697
189.1,92.745224
92.2,82.879814
100.0,101.55191
208.3,97.60947
87.2,104.001465
40.0,106.71112
117.1,95.36368
95.9,94.41211
84.6,103.23976
106.4,94.55868
135.1,118.56477
94.5,101.08223
127.2,101.78549
233.3,119.77551
0.0,104.98161
104.9,104.72112
117.0,102.77268
97.3,119.31028
