Original,Predicted
205.5,102.04452
79.4,104.55179
137.7,99.48679
116.3,114.48406
63.0,120.30939
100.0,119.79843
137.1,108.45196
177.6,120.12909
43.2,99.21807
109.7,113.34197
121.5,122.48571
83.3,105.5056
118.0,103.10393
119.0,104.65754
80.0,94.6196
111.3,98.41094
133.2,103.64903
129.9,120.97748
112.5,86.29077
111.7,106.7919
133.6,112.80183
