Original,Predicted
100.0,76.14443
0.0,107.03726
177.7,100.29329
125.0,97.54934
100.0,113.83877
142.9,89.52924
50.0,105.31965
96.7,116.445984
111.7,114.17244
107.3,129.92444
110.6,117.61262
104.7,98.214615
107.0,134.08704
87.5,125.44348
42.900000000000006,120.45302
51.0,129.45822
100.0,107.18328
0.0,111.79057
