Original,Predicted
133.3,98.731964
206.2,101.219536
121.1,105.45634
102.6,116.4465
115.0,106.94169
122.4,115.00021
140.2,114.57763
100.6,111.09779
40.0,104.23632
40.0,120.11906
137.1,105.43044
139.6,114.82299
200.0,97.06195
100.7,87.142395
105.0,113.94174
81.6,105.96222
126.9,126.7404
85.2,100.19549
115.2,95.28758
96.7,80.07663
118.0,115.06485
119.0,101.614655
114.0,127.21688
66.9,100.96644
155.6,108.14251
