Original,Predicted
96.9,113.683266
113.6,103.368004
128.5,118.35283
81.6,104.500725
115.1,107.64396
76.1,104.64077
146.1,116.41243
86.7,93.081505
126.9,124.78363
80.0,88.25447
121.5,114.789856
150.0,98.867645
109.4,119.20666
151.3,99.85691
119.3,113.5233
130.3,110.62082
95.6,125.569374
76.2,116.71078
103.8,122.26732
115.0,103.94972
112.5,110.48008
103.1,117.755646
40.0,107.06704
92.3,121.81395
117.8,99.8099
150.0,108.999825
0.0,89.772224
