Original,Predicted
112.3,107.572044
115.9,102.36862
102.7,113.748436
104.5,117.80549
104.3,118.95668
109.9,87.295296
109.0,115.60035
98.7,105.97153
110.3,106.25589
94.8,120.560684
105.9,115.4148
128.8,110.58
123.4,107.73531
132.5,109.62936
100.6,110.32997
100.1,124.986046
88.5,119.36704
110.5,116.943855
113.9,110.36324
114.4,106.247215
87.3,105.10206
109.6,123.198875
87.6,111.81659
50.49999999999999,126.26548
70.0,98.09057
109.4,94.259254
