Original,Predicted
104.2,113.85892
137.0,108.51262
94.4,111.4405
108.7,122.36687
132.9,108.73746
117.1,104.71853
110.5,117.966385
104.3,109.5985
88.1,117.95809
130.3,116.059006
85.4,105.20639
0.0,124.1126
