Original,Predicted
105.9,106.739494
140.7,115.60978
105.9,103.18757
92.2,125.34559
123.0,113.84012
133.5,108.78253
137.1,104.02486
105.3,104.1895
71.6,115.27422
61.2,121.5083
208.3,102.61412
82.9,98.97098
62.5,107.89226
141.2,83.00366
126.6,110.24709
90.1,103.05115
