Original,Predicted
89.3,93.09127
119.2,126.75443
98.2,100.70437
100.6,115.99757
116.1,113.73028
114.5,117.67732
116.7,107.45077
0.0,116.19878
100.0,121.80466
83.3,100.14885
60.5,107.73636
155.5,95.38885
66.7,97.20951
72.7,105.69716
79.8,97.730675
137.7,110.53247
88.9,102.3184
112.7,82.3441
0.0,101.83088
57.099999999999994,112.9762
182.6,82.71736
103.1,112.096245
151.5,91.20163
105.9,89.9263
90.5,112.32883
91.1,116.67552
124.0,110.92482
50.0,114.036255
89.3,91.61495
145.3,90.38593
