Original,Predicted
79.4,109.2666
103.6,91.89469
87.3,110.77367
125.5,114.74489
75.0,91.11809
138.5,106.2499
102.7,98.17794
107.8,99.78787
77.2,96.79921
124.1,113.15086
143.4,90.07339
85.7,109.229485
191.0,99.31864
124.2,110.58396
124.5,113.779335
90.1,118.81216
66.7,130.61499
94.1,117.346565
105.7,99.36771
87.0,107.70431
110.1,113.963264
90.3,86.9382
82.5,130.94487
112.0,103.13275
